# alpha,gamma_b,dominant_mode_id,max_growth_rate
1.641307e-01,5.336699e+02,1.000000e+00,5.613448e-02
1.689850e-01,5.336699e+02,1.000000e+00,5.613448e-02
1.739828e-01,5.336699e+02,1.000000e+00,5.613448e-02
1.791284e-01,5.336699e+02,1.000000e+00,5.613448e-02
1.844263e-01,5.336699e+02,1.000000e+00,5.613448e-02
1.898808e-01,5.336699e+02,1.000000e+00,5.613448e-02
1.954966e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.012785e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.072315e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.133605e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.196707e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.261676e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.328566e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.397435e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.468340e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.541343e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.616505e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.693889e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.773563e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.855592e-01,5.336699e+02,1.000000e+00,5.613448e-02
2.940048e-01,5.336699e+02,3.000000e+00,5.634835e-02
3.027002e-01,5.336699e+02,3.000000e+00,5.689847e-02
3.116527e-01,5.336699e+02,3.000000e+00,5.745397e-02
3.208700e-01,5.336699e+02,3.000000e+00,5.801488e-02
3.303599e-01,5.336699e+02,3.000000e+00,5.858128e-02
3.401305e-01,5.336699e+02,3.000000e+00,5.915320e-02
3.501900e-01,5.336699e+02,3.000000e+00,5.973071e-02
3.605471e-01,5.336699e+02,3.000000e+00,6.031385e-02
3.712105e-01,5.336699e+02,3.000000e+00,6.090269e-02
3.821893e-01,5.336699e+02,3.000000e+00,6.149728e-02
3.934927e-01,5.336699e+02,3.000000e+00,6.209767e-02
4.051305e-01,5.336699e+02,3.000000e+00,6.270392e-02
4.171125e-01,5.336699e+02,3.000000e+00,6.331609e-02
4.294488e-01,5.336699e+02,3.000000e+00,6.393424e-02
4.421500e-01,5.336699e+02,3.000000e+00,6.455843e-02
4.552268e-01,5.336699e+02,3.000000e+00,6.518870e-02
4.686904e-01,5.336699e+02,3.000000e+00,6.582513e-02
4.825522e-01,5.336699e+02,3.000000e+00,6.646778e-02
4.968240e-01,5.336699e+02,3.000000e+00,6.711670e-02
5.115178e-01,5.336699e+02,3.000000e+00,6.777195e-02
5.266462e-01,5.336699e+02,3.000000e+00,6.843360e-02
5.422221e-01,5.336699e+02,3.000000e+00,6.910171e-02
5.582586e-01,5.336699e+02,3.000000e+00,6.977634e-02
5.747694e-01,5.336699e+02,3.000000e+00,7.045756e-02
5.917686e-01,5.336699e+02,3.000000e+00,7.114543e-02
6.092705e-01,5.336699e+02,3.000000e+00,7.184002e-02
6.272900e-01,5.336699e+02,3.000000e+00,7.254138e-02
6.458424e-01,5.336699e+02,3.000000e+00,7.324960e-02
6.649436e-01,5.336699e+02,3.000000e+00,7.396473e-02
6.846097e-01,5.336699e+02,3.000000e+00,7.468684e-02
7.048574e-01,5.336699e+02,3.000000e+00,7.541600e-02
7.257040e-01,5.336699e+02,3.000000e+00,7.615228e-02
7.471671e-01,5.336699e+02,3.000000e+00,7.689574e-02
7.692650e-01,5.336699e+02,3.000000e+00,7.764647e-02
7.920164e-01,5.336699e+02,3.000000e+00,7.840452e-02
8.154407e-01,5.336699e+02,3.000000e+00,7.916998e-02
8.395579e-01,5.336699e+02,3.000000e+00,7.994291e-02
8.643883e-01,5.336699e+02,3.000000e+00,8.072338e-02
8.899530e-01,5.336699e+02,3.000000e+00,8.151148e-02
9.162739e-01,5.336699e+02,3.000000e+00,8.230726e-02
9.433732e-01,5.336699e+02,3.000000e+00,8.311082e-02
9.712740e-01,5.336699e+02,3.000000e+00,8.392222e-02
1.000000e+00,5.336699e+02,3.000000e+00,8.474155e-02
1.000000e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.029576e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.060026e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.091377e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.123655e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.156888e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.191103e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.226331e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.262600e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.299942e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.338389e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.377972e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.418727e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.460686e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.503887e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.548365e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.594159e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.641307e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.689850e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.739828e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.791284e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.844263e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.898808e-01,5.722368e+02,1.000000e+00,5.613448e-02
1.954966e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.012785e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.072315e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.133605e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.196707e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.261676e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.328566e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.397435e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.468340e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.541343e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.616505e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.693889e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.773563e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.855592e-01,5.722368e+02,1.000000e+00,5.613448e-02
2.940048e-01,5.722368e+02,1.000000e+00,5.613448e-02
3.027002e-01,5.722368e+02,1.000000e+00,5.613448e-02
3.116527e-01,5.722368e+02,1.000000e+00,5.613448e-02
3.208700e-01,5.722368e+02,3.000000e+00,5.668112e-02
3.303599e-01,5.722368e+02,3.000000e+00,5.723449e-02
3.401305e-01,5.722368e+02,3.000000e+00,5.779327e-02
3.501900e-01,5.722368e+02,3.000000e+00,5.835750e-02
3.605471e-01,5.722368e+02,3.000000e+00,5.892723e-02
3.712105e-01,5.722368e+02,3.000000e+00,5.950253e-02
3.821893e-01,5.722368e+02,3.000000e+00,6.008345e-02
3.934927e-01,5.722368e+02,3.000000e+00,6.067004e-02
4.051305e-01,5.722368e+02,3.000000e+00,6.126236e-02
4.171125e-01,5.722368e+02,3.000000e+00,6.186045e-02
4.294488e-01,5.722368e+02,3.000000e+00,6.246439e-02
4.421500e-01,5.722368e+02,3.000000e+00,6.307422e-02
4.552268e-01,5.722368e+02,3.000000e+00,6.369001e-02
4.686904e-01,5.722368e+02,3.000000e+00,6.431181e-02
4.825522e-01,5.722368e+02,3.000000e+00,6.493968e-02
4.968240e-01,5.722368e+02,3.000000e+00,6.557368e-02
5.115178e-01,5.722368e+02,3.000000e+00,6.621387e-02
5.266462e-01,5.722368e+02,3.000000e+00,6.686031e-02
5.422221e-01,5.722368e+02,3.000000e+00,6.751306e-02
5.582586e-01,5.722368e+02,3.000000e+00,6.817218e-02
5.747694e-01,5.722368e+02,3.000000e+00,6.883774e-02
5.917686e-01,5.722368e+02,3.000000e+00,6.950980e-02
6.092705e-01,5.722368e+02,3.000000e+00,7.018841e-02
6.272900e-01,5.722368e+02,3.000000e+00,7.087366e-02
6.458424e-01,5.722368e+02,3.000000e+00,7.156559e-02
6.649436e-01,5.722368e+02,3.000000e+00,7.226428e-02
6.846097e-01,5.722368e+02,3.000000e+00,7.296978e-02
7.048574e-01,5.722368e+02,3.000000e+00,7.368218e-02
7.257040e-01,5.722368e+02,3.000000e+00,7.440153e-02
7.471671e-01,5.722368e+02,3.000000e+00,7.512791e-02
7.692650e-01,5.722368e+02,3.000000e+00,7.586137e-02
7.920164e-01,5.722368e+02,3.000000e+00,7.660200e-02
8.154407e-01,5.722368e+02,3.000000e+00,7.734986e-02
8.395579e-01,5.722368e+02,3.000000e+00,7.810502e-02
8.643883e-01,5.722368e+02,3.000000e+00,7.886755e-02
8.899530e-01,5.722368e+02,3.000000e+00,7.963752e-02
9.162739e-01,5.722368e+02,3.000000e+00,8.041502e-02
9.433732e-01,5.722368e+02,3.000000e+00,8.120010e-02
9.712740e-01,5.722368e+02,3.000000e+00,8.199285e-02
1.000000e+00,5.722368e+02,3.000000e+00,8.279334e-02
1.000000e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.029576e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.060026e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.091377e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.123655e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.156888e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.191103e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.226331e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.262600e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.299942e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.338389e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.377972e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.418727e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.460686e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.503887e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.548365e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.594159e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.641307e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.689850e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.739828e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.791284e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.844263e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.898808e-01,6.135907e+02,1.000000e+00,5.613448e-02
1.954966e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.012785e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.072315e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.133605e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.196707e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.261676e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.328566e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.397435e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.468340e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.541343e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.616505e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.693889e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.773563e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.855592e-01,6.135907e+02,1.000000e+00,5.613448e-02
2.940048e-01,6.135907e+02,1.000000e+00,5.613448e-02
3.027002e-01,6.135907e+02,1.000000e+00,5.613448e-02
3.116527e-01,6.135907e+02,1.000000e+00,5.613448e-02
3.208700e-01,6.135907e+02,1.000000e+00,5.613448e-02
3.303599e-01,6.135907e+02,1.000000e+00,5.613448e-02
3.401305e-01,6.135907e+02,3.000000e+00,5.646460e-02
3.501900e-01,6.135907e+02,3.000000e+00,5.701585e-02
3.605471e-01,6.135907e+02,3.000000e+00,5.757249e-02
3.712105e-01,6.135907e+02,3.000000e+00,5.813457e-02
3.821893e-01,6.135907e+02,3.000000e+00,5.870213e-02
3.934927e-01,6.135907e+02,3.000000e+00,5.927523e-02
4.051305e-01,6.135907e+02,3.000000e+00,5.985393e-02
4.171125e-01,6.135907e+02,3.000000e+00,6.043828e-02
4.294488e-01,6.135907e+02,3.000000e+00,6.102833e-02
4.421500e-01,6.135907e+02,3.000000e+00,6.162415e-02
4.552268e-01,6.135907e+02,3.000000e+00,6.222578e-02
4.686904e-01,6.135907e+02,3.000000e+00,6.283328e-02
4.825522e-01,6.135907e+02,3.000000e+00,6.344671e-02
4.968240e-01,6.135907e+02,3.000000e+00,6.406614e-02
5.115178e-01,6.135907e+02,3.000000e+00,6.469161e-02
5.266462e-01,6.135907e+02,3.000000e+00,6.532319e-02
5.422221e-01,6.135907e+02,3.000000e+00,6.596093e-02
5.582586e-01,6.135907e+02,3.000000e+00,6.660490e-02
5.747694e-01,6.135907e+02,3.000000e+00,6.725516e-02
5.917686e-01,6.135907e+02,3.000000e+00,6.791176e-02
6.092705e-01,6.135907e+02,3.000000e+00,6.857478e-02
6.272900e-01,6.135907e+02,3.000000e+00,6.924427e-02
6.458424e-01,6.135907e+02,3.000000e+00,6.992029e-02
6.649436e-01,6.135907e+02,3.000000e+00,7.060292e-02
6.846097e-01,6.135907e+02,3.000000e+00,7.129221e-02
7.048574e-01,6.135907e+02,3.000000e+00,7.198822e-02
7.257040e-01,6.135907e+02,3.000000e+00,7.269104e-02
7.471671e-01,6.135907e+02,3.000000e+00,7.340071e-02
7.692650e-01,6.135907e+02,3.000000e+00,7.411732e-02
7.920164e-01,6.135907e+02,3.000000e+00,7.484092e-02
8.154407e-01,6.135907e+02,3.000000e+00,7.557158e-02
8.395579e-01,6.135907e+02,3.000000e+00,7.630938e-02
8.643883e-01,6.135907e+02,3.000000e+00,7.705438e-02
8.899530e-01,6.135907e+02,3.000000e+00,7.780665e-02
9.162739e-01,6.135907e+02,3.000000e+00,7.856627e-02
9.433732e-01,6.135907e+02,3.000000e+00,7.933331e-02
9.712740e-01,6.135907e+02,3.000000e+00,8.010783e-02
1.000000e+00,6.135907e+02,3.000000e+00,8.088991e-02
1.000000e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.029576e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.060026e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.091377e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.123655e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.156888e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.191103e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.226331e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.262600e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.299942e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.338389e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.377972e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.418727e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.460686e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.503887e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.548365e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.594159e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.641307e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.689850e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.739828e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.791284e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.844263e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.898808e-01,6.579332e+02,1.000000e+00,5.613448e-02
1.954966e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.012785e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.072315e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.133605e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.196707e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.261676e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.328566e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.397435e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.468340e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.541343e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.616505e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.693889e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.773563e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.855592e-01,6.579332e+02,1.000000e+00,5.613448e-02
2.940048e-01,6.579332e+02,1.000000e+00,5.613448e-02
3.027002e-01,6.579332e+02,1.000000e+00,5.613448e-02
3.116527e-01,6.579332e+02,1.000000e+00,5.613448e-02
3.208700e-01,6.579332e+02,1.000000e+00,5.613448e-02
3.303599e-01,6.579332e+02,1.000000e+00,5.613448e-02
3.401305e-01,6.579332e+02,1.000000e+00,5.613448e-02
3.501900e-01,6.579332e+02,1.000000e+00,5.613448e-02
3.605471e-01,6.579332e+02,3.000000e+00,5.624890e-02
3.712105e-01,6.579332e+02,3.000000e+00,5.679805e-02
3.821893e-01,6.579332e+02,3.000000e+00,5.735257e-02
3.934927e-01,6.579332e+02,3.000000e+00,5.791249e-02
4.051305e-01,6.579332e+02,3.000000e+00,5.847789e-02
4.171125e-01,6.579332e+02,3.000000e+00,5.904880e-02
4.294488e-01,6.579332e+02,3.000000e+00,5.962529e-02
4.421500e-01,6.579332e+02,3.000000e+00,6.020740e-02
4.552268e-01,6.579332e+02,3.000000e+00,6.079520e-02
4.686904e-01,6.579332e+02,3.000000e+00,6.138874e-02
4.825522e-01,6.579332e+02,3.000000e+00,6.198807e-02
4.968240e-01,6.579332e+02,3.000000e+00,6.259326e-02
5.115178e-01,6.579332e+02,3.000000e+00,6.320435e-02
5.266462e-01,6.579332e+02,3.000000e+00,6.382140e-02
5.422221e-01,6.579332e+02,3.000000e+00,6.444449e-02
5.582586e-01,6.579332e+02,3.000000e+00,6.507365e-02
5.747694e-01,6.579332e+02,3.000000e+00,6.570896e-02
5.917686e-01,6.579332e+02,3.000000e+00,6.635047e-02
6.092705e-01,6.579332e+02,3.000000e+00,6.699824e-02
6.272900e-01,6.579332e+02,3.000000e+00,6.765234e-02
6.458424e-01,6.579332e+02,3.000000e+00,6.831282e-02
6.649436e-01,6.579332e+02,3.000000e+00,6.897975e-02
6.846097e-01,6.579332e+02,3.000000e+00,6.965319e-02
7.048574e-01,6.579332e+02,3.000000e+00,7.033321e-02
7.257040e-01,6.579332e+02,3.000000e+00,7.101987e-02
7.471671e-01,6.579332e+02,3.000000e+00,7.171323e-02
7.692650e-01,6.579332e+02,3.000000e+00,7.241336e-02
7.920164e-01,6.579332e+02,3.000000e+00,7.312032e-02
8.154407e-01,6.579332e+02,3.000000e+00,7.383419e-02
8.395579e-01,6.579332e+02,3.000000e+00,7.455502e-02
8.643883e-01,6.579332e+02,3.000000e+00,7.528290e-02
8.899530e-01,6.579332e+02,3.000000e+00,7.601787e-02
9.162739e-01,6.579332e+02,3.000000e+00,7.676003e-02
9.433732e-01,6.579332e+02,3.000000e+00,7.750943e-02
9.712740e-01,6.579332e+02,3.000000e+00,7.826615e-02
1.000000e+00,6.579332e+02,3.000000e+00,7.903025e-02
1.000000e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.029576e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.060026e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.091377e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.123655e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.156888e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.191103e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.226331e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.262600e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.299942e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.338389e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.377972e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.418727e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.460686e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.503887e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.548365e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.594159e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.641307e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.689850e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.739828e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.791284e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.844263e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.898808e-01,7.054802e+02,1.000000e+00,5.613448e-02
1.954966e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.012785e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.072315e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.133605e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.196707e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.261676e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.328566e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.397435e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.468340e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.541343e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.616505e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.693889e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.773563e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.855592e-01,7.054802e+02,1.000000e+00,5.613448e-02
2.940048e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.027002e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.116527e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.208700e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.303599e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.401305e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.501900e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.605471e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.712105e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.821893e-01,7.054802e+02,1.000000e+00,5.613448e-02
3.934927e-01,7.054802e+02,3.000000e+00,5.658108e-02
4.051305e-01,7.054802e+02,3.000000e+00,5.713348e-02
4.171125e-01,7.054802e+02,3.000000e+00,5.769127e-02
4.294488e-01,7.054802e+02,3.000000e+00,5.825450e-02
4.421500e-01,7.054802e+02,3.000000e+00,5.882323e-02
4.552268e-01,7.054802e+02,3.000000e+00,5.939752e-02
4.686904e-01,7.054802e+02,3.000000e+00,5.997741e-02
4.825522e-01,7.054802e+02,3.000000e+00,6.056296e-02
4.968240e-01,7.054802e+02,3.000000e+00,6.115423e-02
5.115178e-01,7.054802e+02,3.000000e+00,6.175128e-02
5.266462e-01,7.054802e+02,3.000000e+00,6.235415e-02
5.422221e-01,7.054802e+02,3.000000e+00,6.296290e-02
5.582586e-01,7.054802e+02,3.000000e+00,6.357761e-02
5.747694e-01,7.054802e+02,3.000000e+00,6.419831e-02
5.917686e-01,7.054802e+02,3.000000e+00,6.482507e-02
6.092705e-01,7.054802e+02,3.000000e+00,6.545795e-02
6.272900e-01,7.054802e+02,3.000000e+00,6.609701e-02
6.458424e-01,7.054802e+02,3.000000e+00,6.674231e-02
6.649436e-01,7.054802e+02,3.000000e+00,6.739390e-02
6.846097e-01,7.054802e+02,3.000000e+00,6.805186e-02
7.048574e-01,7.054802e+02,3.000000e+00,6.871625e-02
7.257040e-01,7.054802e+02,3.000000e+00,6.938712e-02
7.471671e-01,7.054802e+02,3.000000e+00,7.006454e-02
7.692650e-01,7.054802e+02,3.000000e+00,7.074857e-02
7.920164e-01,7.054802e+02,3.000000e+00,7.143928e-02
8.154407e-01,7.054802e+02,3.000000e+00,7.213674e-02
8.395579e-01,7.054802e+02,3.000000e+00,7.284100e-02
8.643883e-01,7.054802e+02,3.000000e+00,7.355214e-02
8.899530e-01,7.054802e+02,3.000000e+00,7.427022e-02
9.162739e-01,7.054802e+02,3.000000e+00,7.499531e-02
9.433732e-01,7.054802e+02,3.000000e+00,7.572748e-02
9.712740e-01,7.054802e+02,3.000000e+00,7.646680e-02
1.000000e+00,7.054802e+02,3.000000e+00,7.721334e-02
1.000000e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.029576e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.060026e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.091377e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.123655e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.156888e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.191103e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.226331e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.262600e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.299942e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.338389e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.377972e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.418727e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.460686e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.503887e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.548365e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.594159e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.641307e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.689850e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.739828e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.791284e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.844263e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.898808e-01,7.564633e+02,1.000000e+00,5.613448e-02
1.954966e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.012785e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.072315e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.133605e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.196707e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.261676e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.328566e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.397435e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.468340e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.541343e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.616505e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.693889e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.773563e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.855592e-01,7.564633e+02,1.000000e+00,5.613448e-02
2.940048e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.027002e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.116527e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.208700e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.303599e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.401305e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.501900e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.605471e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.712105e-01,7.564633e+02,1.000000e+00,5.613448e-02
3.821893e-01,7.564633e+02,1.000000e+00,5.613448e-02
